0.023219954,283.83
0.029024943,284.447
0.034829931,284.505
0.040634920,284.77
0.046439909,284.383
0.052244897,284.2
0.058049886,284.15
0.063854875,283.847
0.069659863,284.225
0.075464852,283.364
0.081269841,283.166
0.087074829,283.143
0.092879818,282.53
0.098684807,283.493
0.104489795,282.923
0.110294784,283.468
0.116099773,284.002
0.121904761,283.23
0.127709750,283.633
0.133514739,282.719
0.139319727,282.97
0.145124716,282.701
0.150929705,282.659
0.156734693,282.441
0.162539682,281.613
0.168344671,286.164
0.185759637,230.065
0.191564625,231.831
0.197369614,229.126
0.203174603,231.713
0.208979591,230.501
0.214784580,230.859
0.220589569,231.083
0.226394557,230.978
0.232199546,231.288
0.238004535,231.416
0.243809523,231.773
0.249614512,232.177
0.255419501,232.111
0.261224489,232.401
0.267029478,232.189
0.272834467,232.227
0.278639455,232.845
0.284444444,232.851
0.290249433,233.444
0.296054421,233.815
0.301859410,233.812
0.307664399,233.973
0.313469387,233.426
0.319274376,233.405
0.325079365,232.964
0.330884353,232.68
0.336689342,232.89
0.342494331,232.73
0.348299319,232.913
0.354104308,233.209
0.359909297,233.429
0.365714285,233.633
0.371519274,233.878
0.377324263,234.024
0.383129251,234.205
0.388934240,234.374
0.394739229,234.322
0.400544217,234.404
0.406349206,234.302
0.412154195,234.055
0.417959183,234.195
0.423764172,234.084
0.429569160,234.147
0.435374149,234.224
0.441179138,234.292
0.446984126,234.224
0.452789115,234.305
0.458594104,234.478
0.464399092,234.312
0.470204081,234.325
0.476009070,234.281
0.481814058,234.21
0.487619047,234.403
0.493424036,234.475
0.499229024,234.522
0.505034013,234.643
0.510839002,234.498
0.516643990,234.596
0.522448979,234.657
0.528253968,234.657
0.534058956,234.68
0.539863945,234.627
0.545668934,234.522
0.551473922,234.401
0.557278911,234.378
0.563083900,234.307
0.568888888,234.377
0.574693877,234.399
0.580498866,234.467
0.586303854,234.592
0.592108843,234.543
0.597913832,234.72
0.603718820,234.776
0.609523809,234.854
0.615328798,234.975
0.621133786,235.012
0.626938775,235.016
0.632743764,235.075
0.638548752,234.958
0.644353741,235.042
0.650158730,235.023
0.655963718,234.84
0.661768707,234.869
0.667573696,234.552
0.673378684,234.419
0.679183673,234.374
0.684988662,234.285
0.690793650,234.383
0.696598639,234.43
0.702403628,234.371
0.708208616,234.388
0.714013605,234.368
0.719818594,234.301
0.725623582,234.53
0.731428571,234.447
0.737233560,234.44
0.743038548,234.521
0.748843537,234.325
0.754648526,234.461
0.760453514,234.468
0.766258503,234.49
0.772063492,234.539
0.777868480,234.603
0.783673469,234.529
0.789478458,234.671
0.795283446,234.672
0.801088435,234.653
0.806893424,234.693
0.812698412,234.554
0.818503401,234.59
0.824308390,234.526
0.830113378,234.612
0.835918367,234.673
0.841723356,234.833
0.847528344,234.935
0.853333333,234.988
0.859138321,235.092
0.864943310,234.968
0.870748299,234.957
0.876553287,235.004
0.882358276,234.92
0.888163265,234.759
0.893968253,234.498
0.899773242,233.943
0.905578231,233.15
0.911383219,232.869
0.917188208,232.098
0.922993197,231.742
0.928798185,232.104
0.934603174,231.6
0.940408163,233.121
0.946213151,234.142
0.952018140,234.841
0.957823129,234.241
0.963628117,241.16
0.969433106,259.58
0.975238095,267.208
0.981043083,268.952
0.986848072,264.764
0.992653061,266.942
0.998458049,267.057
1.004263038,264.945
1.010068027,268.053
1.015873015,265.144
1.021678004,263.078
1.027482993,264.083
1.033287981,263.009
1.039092970,265.574
1.044897959,265.598
1.050702947,263.586
1.056507936,262.215
1.062312925,261.903
1.068117913,260.038
1.073922902,259.803
1.079727891,258.634
1.085532879,252.354
1.091337868,252.944
1.097142857,254.868
1.102947845,253.037
1.108752834,258.395
1.114557823,258.75
1.120362811,259.688
1.126167800,260.965
1.131972789,260.984
1.137777777,261.515
1.143582766,263.137
1.149387755,263.788
1.155192743,263.608
1.160997732,263.488
1.166802721,262.873
1.172607709,262.913
1.178412698,263.051
1.184217687,263.352
1.190022675,263.093
1.195827664,262.415
1.201632653,262.559
1.207437641,262.768
1.213242630,262.977
1.219047619,263.802
1.224852607,263.828
1.230657596,263.801
1.236462585,263.869
1.242267573,263.626
1.248072562,263.663
1.253877551,263.914
1.259682539,263.713
1.265487528,264.316
1.271292517,264.224
1.277097505,264.677
1.282902494,264.632
1.288707482,264.491
1.294512471,264.473
1.300317460,264.162
1.306122448,264.313
1.311927437,264.584
1.317732426,264.362
1.323537414,264.5
1.329342403,264.557
1.335147392,264.483
1.340952380,264.863
1.346757369,264.914
1.352562358,264.823
1.358367346,264.649
1.364172335,264.848
1.369977324,264.802
1.375782312,265.174
1.381587301,265.042
1.387392290,264.827
1.393197278,264.93
1.399002267,264.649
1.404807256,265.014
1.410612244,265.128
1.416417233,265.204
1.422222222,265.188
1.428027210,265.281
1.433832199,265.201
1.439637188,265.44
1.445442176,265.509
1.451247165,265.545
1.457052154,265.458
1.462857142,265.382
1.468662131,265.508
1.474467120,265.529
1.480272108,265.776
1.486077097,265.958
1.491882086,265.866
1.497687074,265.931
1.503492063,265.975
1.509297052,265.918
1.515102040,265.952
1.520907029,265.84
1.526712018,265.795
1.532517006,265.675
1.538321995,265.777
1.544126984,265.79
1.549931972,265.648
1.555736961,265.562
1.561541950,265.506
1.567346938,265.262
1.573151927,265.295
1.578956916,265.14
1.584761904,264.967
1.590566893,264.791
1.596371882,264.563
1.602176870,264.314
1.607981859,264.08
1.613786848,264.116
1.619591836,264.096
1.625396825,264.423
1.631201814,264.912
1.637006802,265.438
1.642811791,266.39
1.648616780,266.646
1.654421768,266.855
1.660226757,267.255
1.666031746,266.437
1.671836734,266.538
1.677641723,266.599
1.683446712,267.25
1.689251700,269.105
1.695056689,271.265
1.700861678,273.863
1.706666666,274.694
1.712471655,275.544
1.718276643,275.75
1.724081632,275.352
1.729886621,276.264
