1.056507936,163.764
1.062312925,164.096
1.068117913,164.265
1.073922902,164.727
1.079727891,165.398
1.085532879,164.911
1.091337868,164.994
1.097142857,164.575
1.102947845,164.478
1.108752834,165.101
1.114557823,164.797
1.120362811,164.88
1.126167800,164.996
1.131972789,164.737
1.137777777,164.865
1.143582766,164.998
1.149387755,164.949
1.155192743,165.147
1.160997732,165.158
1.166802721,165.068
1.172607709,165.075
1.178412698,164.962
1.184217687,165.114
1.190022675,165.286
1.195827664,165.33
1.201632653,165.349
1.207437641,165.395
1.213242630,165.307
1.219047619,165.398
1.224852607,165.455
1.230657596,165.497
1.236462585,165.559
1.242267573,165.511
1.248072562,165.469
1.253877551,165.379
1.259682539,165.272
1.265487528,165.24
1.271292517,165.275
1.277097505,165.315
1.282902494,165.35
1.288707482,165.353
1.294512471,165.273
1.300317460,165.268
1.306122448,165.293
1.311927437,165.28
1.317732426,165.326
1.323537414,165.29
1.329342403,165.3
1.335147392,165.364
1.340952380,165.384
1.346757369,165.436
1.352562358,165.458
1.358367346,165.429
1.364172335,165.419
1.369977324,165.389
1.375782312,165.339
1.381587301,165.289
1.387392290,165.258
1.393197278,165.209
1.399002267,165.153
1.404807256,165.132
1.410612244,165.068
1.416417233,165.039
1.422222222,165.037
1.428027210,165.002
1.433832199,165.027
1.439637188,165.035
1.445442176,165.064
1.451247165,165.127
1.457052154,165.148
1.462857142,165.192
1.468662131,165.248
1.474467120,165.293
1.480272108,165.341
1.486077097,165.414
1.491882086,165.459
1.497687074,165.498
1.503492063,165.535
1.509297052,165.579
1.515102040,165.64
1.520907029,165.685
1.526712018,165.713
1.532517006,165.73
1.538321995,165.686
1.544126984,165.61
1.549931972,165.536
1.555736961,165.387
1.561541950,165.235
1.567346938,165.135
1.573151927,165.012
1.578956916,164.931
1.584761904,164.883
1.590566893,164.801
1.596371882,164.782
1.602176870,164.757
1.607981859,164.753
1.613786848,164.835
1.619591836,164.911
1.625396825,165.014
1.631201814,165.15
1.637006802,165.279
1.642811791,165.419
1.648616780,165.619
1.654421768,165.768
1.660226757,165.908
1.666031746,166.075
1.671836734,166.141
1.677641723,166.286
1.683446712,166.333
1.689251700,166.287
1.695056689,166.283
1.700861678,166.195
1.706666666,166.079
1.712471655,165.987
1.718276643,165.795
1.724081632,165.612
1.729886621,165.435
1.735691609,165.243
1.741496598,165.065
1.747301587,164.875
1.753106575,164.69
1.758911564,164.523
1.764716553,164.4
1.770521541,164.326
1.776326530,164.323
1.782131519,164.354
1.787936507,164.51
1.793741496,164.724
1.799546485,164.882
1.805351473,165.063
1.811156462,165.158
1.816961451,165.26
1.822766439,165.383
1.828571428,165.458
1.834376417,165.554
1.840181405,165.698
1.845986394,165.87
1.851791383,166.021
1.857596371,166.107
1.863401360,166.122
1.869206349,166.075
1.875011337,166.062
1.880816326,165.998
1.886621315,165.839
1.892426303,165.66
1.898231292,165.445
1.904036281,165.23
1.909841269,165.042
1.915646258,164.865
1.921451247,164.73
1.927256235,164.621
1.933061224,164.555
1.938866213,164.588
1.944671201,164.618
1.950476190,164.724
1.956281179,164.922
1.962086167,165.071
1.967891156,165.215
1.973696145,165.342
1.979501133,165.455
1.985306122,165.582
1.991111111,165.759
1.996916099,165.978
2.002721088,166.131
2.008526077,166.233
2.014331065,166.197
2.020136054,166.116
2.025941043,166.009
2.031746031,165.919
2.037551020,165.915
2.043356009,165.82
2.049160997,165.691
2.054965986,165.611
2.060770975,165.388
2.066575963,165.209
2.072380952,165.155
2.078185941,164.968
2.083990929,165.043
2.089795918,165.074
2.095600907,165.107
2.101405895,165.217
2.107210884,165.227
2.113015873,165.24
2.118820861,165.274
2.124625850,165.294
2.130430839,165.194
2.136235827,165.316
2.142040816,165.293
2.147845804,165.276
2.153650793,165.314
2.159455782,165.286
2.165260770,165.29
2.171065759,165.373
2.176870748,165.498
2.182675736,165.548
2.188480725,165.581
2.194285714,165.509
2.200090702,165.38
2.205895691,165.51
2.211700680,165.651
2.217505668,165.611
2.223310657,165.757
2.229115646,165.728
2.234920634,165.597
2.240725623,165.664
2.246530612,165.651
2.252335600,165.559
2.258140589,165.466
2.263945578,165.605
2.269750566,165.53
2.275555555,165.474
2.281360544,165.609
2.287165532,165.443
2.292970521,165.592
2.298775510,165.486
2.304580498,165.397
2.310385487,165.41
2.316190476,165.358
2.321995464,165.364
2.327800453,165.46
2.333605442,165.266
2.339410430,165.232
2.345215419,165.274
2.351020408,164.989
2.356825396,165.22
2.362630385,165.056
2.368435374,165.024
2.374240362,165.148
2.380045351,165.149
2.385850340,165.164
2.391655328,165.304
2.397460317,165.393
2.403265306,165.406
2.409070294,165.461
2.414875283,165.543
2.420680272,165.323
2.426485260,165.434
2.432290249,165.332
2.438095238,165.133
2.443900226,165.17
2.490340136,328.696
2.496145124,329.564
2.501950113,330.439
2.507755102,330.3
2.513560090,331.23
2.519365079,331.247
2.525170068,331.545
2.530975056,331.577
2.536780045,330.836
2.542585034,331.235
2.548390022,331.08
2.554195011,331.524
2.560000000,331.621
2.565804988,331.365
2.571609977,331.425
2.577414965,331.127
2.583219954,331.328
2.589024943,331.202
2.594829931,331.125
2.600634920,331.274
2.606439909,331.097
2.612244897,331.26
2.618049886,331.174
2.623854875,331.038
2.629659863,331.194
2.635464852,330.943
2.641269841,331.672
2.647074829,333.526
2.652879818,336.943
2.658684807,341.385
2.664489795,347.127
2.670294784,347.003
2.676099773,344.936
2.681904761,359.503
2.687709750,365.542
2.693514739,369.949
2.699319727,372.823
2.705124716,375.65
2.710929705,377.536
2.716734693,377.513
2.722539682,377.007
2.728344671,377.241
2.734149659,376.667
2.739954648,376.472
2.745759637,376.177
2.751564625,376.248
2.757369614,376.505
2.763174603,376.284
2.768979591,376.292
2.774784580,375.999
2.780589569,376.123
2.786394557,376.14
2.792199546,376.348
2.798004535,376.585
2.803809523,376.507
2.809614512,376.534
2.815419501,377.086
2.821224489,377.544
2.827029478,378.325
2.832834467,380.217
2.838639455,381.792
2.844444444,382.626
2.850249433,383.892
2.856054421,384.699
2.861859410,384.43
2.867664399,383.692
2.873469387,383.763
2.879274376,383.499
2.885079365,383.029
2.890884353,383.956
2.896689342,384.498
2.902494331,385.1
2.908299319,386.748
2.914104308,387.202
2.919909297,387.631
2.925714285,387.562
2.931519274,387.266
2.937324263,387.998
2.943129251,387.779
2.948934240,388.226
2.954739229,388.819
2.960544217,388.314
2.966349206,388.875
2.972154195,389.656
2.977959183,390.512
2.983764172,392.126
2.989569160,392.389
2.995374149,392.043
3.001179138,392.259
3.006984126,392.038
3.012789115,392.05
3.018594104,392.015
3.024399092,390.927
3.030204081,390.39
3.036009070,390.412
3.041814058,390.398
3.047619047,390.211
3.053424036,390.226
3.059229024,389.135
3.065034013,389.09
3.070839002,389.078
3.076643990,389.021
3.082448979,389.257
3.088253968,389.039
3.094058956,389.06
3.099863945,389.31
3.105668934,389.792
3.111473922,389.754
3.117278911,389.408
3.123083900,388.895
3.128888888,387.784
3.134693877,387.137
3.140498866,388.468
3.146303854,389.928
3.152108843,392.65
3.157913832,394.15
3.163718820,394.079
3.169523809,394.057
3.175328798,393.611
3.181133786,392.512
3.186938775,392.307
3.192743764,391.426
3.198548752,391.452
3.204353741,391.387
3.210158730,390.864
3.215963718,390.898
3.221768707,390.617
3.227573696,389.655
3.233378684,390.469
3.239183673,390.947
3.244988662,390.962
3.250793650,391.581
3.256598639,391.251
3.262403628,391.068
3.268208616,391.084
3.274013605,390.956
3.279818594,391.034
3.285623582,391.031
3.291428571,390.931
3.297233560,390.719
3.303038548,390.136
3.308843537,391.657
3.314648526,393.368
3.320453514,394.029
3.326258503,395.088
3.332063492,395.476
3.337868480,395.488
3.343673469,395.843
3.349478458,395.712
3.355283446,395.141
3.361088435,394.677
3.366893424,394.112
3.372698412,393.586
3.378503401,393.221
3.384308390,393.165
3.390113378,391.994
3.395918367,391.503
3.401723356,391.585
3.407528344,391.501
3.413333333,391.314
3.419138321,391.302
3.424943310,391.822
3.430748299,391.259
3.436553287,392.297
3.442358276,392.376
3.448163265,391.782
3.453968253,392.776
3.459773242,393.254
3.465578231,393.925
3.471383219,393.92
3.477188208,394.079
3.482993197,394.495
3.488798185,394.531
3.494603174,395.013
3.500408163,394.941
3.506213151,394.508
3.512018140,394.237
3.517823129,393.894
3.523628117,394.003
3.529433106,393.924
3.535238095,394.325
3.541043083,393.912
3.546848072,392.654
3.552653061,392.008
3.558458049,392.228
3.564263038,392.795
3.570068027,393.417
3.575873015,393.889
3.581678004,393.44
3.587482993,393.058
3.593287981,392.328
3.599092970,393.463
3.604897959,394.378
3.610702947,394.48
3.616507936,395.07
3.622312925,395.417
3.628117913,395.101
3.633922902,395.217
3.639727891,395.631
3.645532879,395.089
3.651337868,395.557
3.657142857,395.505
3.662947845,394.827
3.668752834,394.106
3.674557823,393.464
3.680362811,391.702
3.686167800,390.705
3.691972789,389.738
3.697777777,389.408
3.703582766,389.866
3.709387755,389.943
3.715192743,390.982
3.720997732,391.973
3.726802721,393.173
3.732607709,393.516
3.738412698,394.054
3.744217687,393.284
3.750022675,393.323
3.755827664,393.734
3.761632653,391.488
3.767437641,391.511
3.773242630,390.831
3.779047619,392.425
3.784852607,393.005
3.790657596,393.066
3.796462585,393.799
3.802267573,393.862
3.808072562,394.383
3.813877551,395.068
3.819682539,394.694
3.825487528,394.582
3.831292517,394.501
3.837097505,394.225
3.842902494,394.414
3.848707482,393.957
3.854512471,393.822
3.860317460,393.741
3.866122448,393.825
3.871927437,394.018
3.877732426,394.356
3.883537414,394.55
3.889342403,394.381
3.895147392,394.495
3.900952380,394.193
3.906757369,394.148
3.912562358,394.065
3.918367346,393.805
3.924172335,393.598
3.929977324,393.471
3.935782312,393.013
3.941587301,392.517
3.947392290,391.72
3.953197278,390.471
3.959002267,387.355
3.964807256,381.734
3.970612244,378.393
3.976417233,377.571
3.982222222,377.181
3.988027210,376.961
3.993832199,377.199
3.999637188,377.171
4.005442176,377.201
4.011247165,377.559
4.017052154,377.54
4.022857142,377.832
4.028662131,377.861
4.034467120,378.196
4.040272108,378.299
4.046077097,378.149
4.051882086,378.048
4.057687074,377.659
4.063492063,377.544
4.069297052,377.776
4.075102040,377.844
4.080907029,377.852
4.086712018,377.621
4.092517006,377.141
4.098321995,376.764
4.104126984,376.295
4.109931972,375.614
4.115736961,375.075
4.121541950,374.435
4.127346938,373.073
4.133151927,371.679
4.138956916,369.3
4.144761904,369.041
4.150566893,370.518
4.156371882,369.693
4.162176870,372.664
4.167981859,373.878
4.173786848,373.589
4.179591836,375.012
4.185396825,375.036
4.191201814,373.576
4.197006802,372.813
4.202811791,370.486
4.208616780,367.106
4.214421768,333.916
4.220226757,333.591
4.226031746,333.648
4.231836734,332.655
4.237641723,331.543
4.243446712,330.561
4.249251700,328.735
4.255056689,328.307
4.260861678,327.933
4.266666666,328.068
4.272471655,328.438
4.278276643,328.132
4.284081632,328.241
4.289886621,328.664
4.295691609,328.34
4.301496598,328.701
4.307301587,329.165
4.313106575,329.139
4.318911564,329.606
4.324716553,329.743
4.330521541,330.113
4.336326530,331.855
4.342131519,332.523
4.347936507,332.947
4.353741496,334.223
4.359546485,334.463
4.365351473,334.811
4.371156462,334.15
4.376961451,333.91
4.382766439,333.204
4.388571428,332.269
4.394376417,332.354
4.400181405,331.778
4.405986394,330.922
4.411791383,330.325
4.417596371,329.872
4.423401360,328.772
4.429206349,327.3
4.435011337,326.94
4.440816326,326.797
4.446621315,326.215
4.452426303,325.958
4.458231292,325.888
4.464036281,325.396
4.469841269,325.218
4.475646258,326.571
4.481451247,327.021
4.487256235,326.878
4.493061224,327.316
4.498866213,326.976
4.504671201,326.543
4.510476190,327.717
4.516281179,328.853
4.522086167,328.672
4.527891156,329.078
4.533696145,329.954
4.539501133,329.85
4.545306122,330.213
4.551111111,330.445
4.556916099,329.668
4.562721088,329.486
4.568526077,328.672
4.574331065,328.272
4.580136054,328.134
4.585941043,328.183
4.591746031,327.894
4.597551020,327.877
4.603356009,327.931
4.609160997,327.991
4.614965986,328.497
4.620770975,328.968
4.626575963,329.911
4.632380952,330.126
4.638185941,330.404
4.643990929,329.69
4.649795918,329.806
4.655600907,328.91
4.661405895,328.896
4.667210884,330.017
4.673015873,329.743
4.678820861,330.786
4.684625850,331.084
4.690430839,331.331
4.696235827,331.349
4.702040816,330.941
4.707845804,331.952
4.713650793,331.674
4.719455782,331.831
4.725260770,331.56
4.731065759,331.325
4.736870748,331.187
4.742675736,330.863
4.748480725,331.078
4.754285714,330.571
4.760090702,330.096
4.765895691,330.301
4.771700680,330.126
4.777505668,327.289
4.783310657,327.838
4.789115646,328.199
4.794920634,329.118
4.800725623,329.069
4.806530612,329.047
4.812335600,328.718
4.818140589,328.554
4.823945578,329.255
4.829750566,329.822
4.835555555,330.159
4.841360544,330.017
4.847165532,330.423
4.852970521,331.43
4.858775510,331.078
4.864580498,331.59
4.870385487,331.387
4.876190476,330.574
4.881995464,330.666
4.887800453,330.263
4.893605442,330.625
4.899410430,331.241
4.905215419,331.042
4.911020408,331.491
4.916825396,330.183
4.922630385,328.835
4.928435374,328.693
4.934240362,328.186
4.940045351,327.78
4.945850340,327.252
4.951655328,327.513
4.957460317,326.864
4.963265306,326.618
4.969070294,327.837
4.974875283,326.688
4.980680272,327.696
4.986485260,329.012
4.992290249,327.396
4.998095238,328.579
5.003900226,328.875
5.009705215,326.832
5.015510204,328.56
5.021315192,327.653
5.027120181,327.262
5.032925170,328.553
5.038730158,327.606
5.044535147,328.574
5.050340136,328.311
5.056145124,327.981
5.061950113,328.189
5.067755102,327.638
5.073560090,328.303
5.079365079,328.308
5.085170068,328.001
5.090975056,328.305
5.096780045,328.783
5.102585034,329.94
5.108390022,330.149
5.114195011,330.084
5.120000000,329.255
5.125804988,328.747
5.131609977,328.943
5.137414965,328.585
5.143219954,328.078
5.149024943,328.3
5.154829931,329.051
5.160634920,329.152
5.166439909,330.62
5.172244897,330.931
5.212879818,185.592
5.218684807,185.622
5.224489795,185.47
5.230294784,185.478
5.236099773,185.663
5.241904761,185.465
5.247709750,185.482
5.253514739,185.69
5.259319727,185.536
5.265124716,185.744
5.270929705,185.899
5.276734693,185.781
5.282539682,185.976
5.288344671,185.953
5.294149659,185.915
5.299954648,186.075
5.305759637,185.759
5.311564625,185.75
5.317369614,185.691
5.323174603,185.743
5.328979591,185.851
5.334784580,185.764
5.340589569,185.795
5.346394557,185.737
5.352199546,185.651
5.358004535,185.617
5.363809523,185.547
5.369614512,185.458
5.375419501,185.445
5.381224489,185.377
5.387029478,185.368
5.392834467,185.322
5.398639455,185.157
5.404444444,185.024
5.410249433,184.901
5.416054421,184.899
5.421859410,185.074
5.427664399,185.166
5.433469387,185.311
5.439274376,185.423
5.445079365,185.454
5.450884353,185.499
5.456689342,185.49
5.462494331,185.485
5.468299319,185.493
5.474104308,185.514
5.479909297,185.499
5.485714285,185.46
5.491519274,185.432
5.497324263,185.357
5.503129251,185.265
5.508934240,185.161
5.514739229,184.97
5.520544217,184.82
5.526349206,184.706
5.532154195,184.536
5.537959183,184.458
5.543764172,184.396
5.549569160,184.311
5.555374149,184.36
5.561179138,184.36
5.566984126,184.427
5.572789115,184.542
5.578594104,184.663
5.584399092,184.852
5.590204081,185.058
5.596009070,185.28
5.601814058,185.487
5.607619047,185.63
5.613424036,185.77
5.619229024,185.843
5.625034013,185.881
5.630839002,185.942
5.636643990,185.96
5.642448979,185.925
5.648253968,185.931
5.654058956,185.858
5.659863945,185.726
5.665668934,185.678
5.671473922,185.536
5.677278911,185.499
5.683083900,185.507
5.688888888,185.457
5.694693877,185.399
5.700498866,185.289
5.706303854,185.15
5.712108843,185.008
5.717913832,184.879
5.723718820,184.743
5.729523809,184.659
5.735328798,184.615
5.741133786,184.58
5.746938775,184.556
5.752743764,184.554
5.758548752,184.565
5.764353741,184.555
5.770158730,184.671
5.775963718,184.77
5.781768707,184.901
5.787573696,185.138
5.793378684,185.27
5.799183673,185.491
5.804988662,185.685
5.810793650,185.737
5.816598639,185.795
5.822403628,185.776
5.828208616,185.699
5.834013605,185.693
5.839818594,185.774
5.845623582,185.871
5.851428571,185.893
5.857233560,185.844
5.863038548,185.708
5.868843537,185.62
5.874648526,185.476
5.880453514,185.257
5.886258503,185.111
5.892063492,184.899
5.897868480,184.807
5.903673469,184.728
5.909478458,184.624
5.915283446,184.48
5.921088435,184.326
5.926893424,184.322
5.932698412,184.482
5.938503401,184.783
5.944308390,185.269
5.950113378,185.603
5.955918367,185.836
5.961723356,185.974
5.967528344,186.085
5.973333333,186.115
5.979138321,186.124
5.984943310,186.238
5.990748299,186.308
5.996553287,186.517
6.002358276,186.669
6.008163265,186.704
6.013968253,186.72
6.019773242,186.495
6.025578231,186.267
6.031383219,186.138
6.037188208,185.896
