0.023219954,108.876
0.029024943,109.23
0.034829931,109.531
0.040634920,109.316
0.046439909,109.113
0.052244897,109.133
0.058049886,109.13
0.063854875,109.453
0.069659863,109.648
0.075464852,109.617
0.081269841,109.667
0.087074829,109.611
0.092879818,109.671
0.098684807,109.687
0.104489795,109.699
0.110294784,109.66
0.116099773,109.677
0.121904761,109.754
0.127709750,109.771
0.133514739,109.854
0.139319727,109.88
0.145124716,109.858
0.150929705,109.909
0.156734693,109.939
0.162539682,109.957
0.168344671,110.015
0.174149659,110.011
0.179954648,110.018
0.185759637,110.047
0.191564625,110.036
0.197369614,110.089
0.203174603,110.104
0.208979591,110.12
0.214784580,110.162
0.220589569,110.135
0.226394557,110.156
0.232199546,110.164
0.238004535,110.151
0.243809523,110.196
0.249614512,110.223
0.255419501,110.25
0.261224489,110.287
0.267029478,110.27
0.272834467,110.248
0.278639455,110.223
0.284444444,110.193
0.290249433,110.242
0.296054421,110.26
0.301859410,110.277
0.307664399,110.289
0.313469387,110.219
0.319274376,110.22
0.325079365,110.253
0.330884353,110.232
0.336689342,110.225
0.342494331,110.197
0.348299319,110.088
0.354104308,110.106
0.359909297,110.143
0.365714285,110.123
0.371519274,110.161
0.377324263,110.13
0.383129251,110.126
0.388934240,110.099
0.394739229,110.075
0.400544217,110.038
0.406349206,110.011
0.412154195,110.071
0.417959183,110.065
0.423764172,110.076
0.429569160,110.028
0.435374149,109.973
0.441179138,109.961
0.446984126,109.966
0.452789115,110.021
0.458594104,110.042
0.464399092,110.093
0.470204081,110.087
0.476009070,110.096
0.481814058,110.101
0.487619047,110.105
0.493424036,110.147
0.499229024,110.16
0.505034013,110.199
0.510839002,110.223
0.516643990,110.245
0.522448979,110.27
0.528253968,110.298
0.534058956,110.333
0.539863945,110.34
0.545668934,110.358
0.551473922,110.365
0.557278911,110.371
0.563083900,110.387
0.568888888,110.394
0.574693877,110.404
0.580498866,110.413
0.586303854,110.444
0.592108843,110.479
0.597913832,110.541
0.603718820,110.586
0.609523809,110.657
0.615328798,110.713
0.621133786,110.747
0.626938775,110.807
0.632743764,110.823
0.638548752,110.87
0.644353741,110.952
0.650158730,110.926
0.655963718,111.063
0.661768707,111.13
0.667573696,111.285
0.673378684,111.757
0.679183673,112.004
0.684988662,112.553
0.690793650,113.603
0.696598639,117.539
0.702403628,119.651
0.708208616,120.398
0.714013605,120.799
0.719818594,124.296
0.725623582,126.401
0.731428571,129.244
0.737233560,129.37
0.743038548,129.104
0.748843537,127.855
0.754648526,127.721
0.760453514,128.155
0.766258503,128.836
0.772063492,129.267
0.777868480,128.632
0.783673469,128.83
0.789478458,129.01
0.795283446,128.33
0.801088435,128.357
0.806893424,127.644
0.812698412,127.383
0.818503401,128.257
0.824308390,128.23
0.830113378,128.287
0.835918367,128.562
0.841723356,128.944
0.847528344,129.26
0.853333333,128.935
0.859138321,128.691
0.864943310,129.274
0.870748299,129.501
0.876553287,129.485
0.882358276,129.638
0.888163265,129.731
0.893968253,129.696
0.899773242,130.114
0.905578231,129.957
0.911383219,129.899
0.917188208,130.079
0.922993197,129.957
0.928798185,129.858
0.934603174,129.933
0.940408163,130.145
0.946213151,130.054
0.952018140,129.962
0.957823129,129.945
0.963628117,129.837
0.969433106,129.977
0.975238095,129.77
0.981043083,129.733
0.986848072,129.815
0.992653061,129.804
0.998458049,129.878
1.004263038,129.688
1.010068027,129.816
1.015873015,129.906
1.021678004,129.938
1.027482993,129.77
1.033287981,129.885
1.039092970,130.091
1.044897959,130.212
1.050702947,130.296
1.056507936,130.373
1.062312925,130.423
1.068117913,130.66
1.073922902,130.684
1.079727891,130.736
1.085532879,130.737
1.091337868,130.682
1.097142857,130.766
1.102947845,130.568
1.108752834,130.747
1.114557823,130.752
1.120362811,130.702
1.126167800,130.728
1.131972789,130.576
1.137777777,130.632
1.143582766,130.614
1.149387755,130.532
1.155192743,130.631
1.160997732,130.625
1.166802721,130.741
1.172607709,130.741
1.178412698,130.668
1.184217687,130.809
1.190022675,130.796
1.195827664,130.731
1.201632653,130.734
1.207437641,130.642
1.213242630,130.665
1.219047619,130.549
1.224852607,130.355
1.230657596,130.214
1.236462585,129.921
1.242267573,129.576
1.248072562,128.373
1.253877551,127.441
1.259682539,126.446
1.265487528,126.392
1.271292517,125.401
1.277097505,124.962
1.282902494,124.393
1.288707482,124.269
1.294512471,124.571
1.300317460,124.517
1.306122448,124.363
1.311927437,123.157
1.317732426,122.566
1.323537414,121.986
1.329342403,121.899
1.335147392,122.611
1.340952380,122.969
1.346757369,123.303
1.352562358,123.287
1.358367346,123.111
1.364172335,122.5
1.369977324,122.224
1.375782312,122.563
1.381587301,123.092
1.387392290,123.838
1.393197278,124.227
1.399002267,123.996
1.404807256,123.765
1.410612244,123.801
1.416417233,123.783
1.422222222,124.07
1.428027210,124.051
1.433832199,123.973
1.439637188,123.889
1.445442176,123.843
1.451247165,124.078
1.457052154,124.065
1.462857142,124.063
1.468662131,123.753
1.474467120,123.307
1.480272108,122.934
1.486077097,122.504
1.491882086,122.221
1.497687074,122.074
1.503492063,122
1.509297052,121.832
1.515102040,122.004
1.520907029,122.102
1.526712018,122.282
1.532517006,122.57
1.538321995,122.577
1.544126984,122.613
1.549931972,122.487
1.555736961,122.387
1.561541950,122.503
1.567346938,122.71
1.573151927,123.167
1.578956916,123.372
1.584761904,123.471
1.590566893,123.268
1.596371882,123.087
1.602176870,123.173
1.607981859,123.371
