0.586303854,268.369
0.592108843,267.913
0.597913832,267.64
0.603718820,267.377
0.609523809,267.175
0.615328798,266.972
0.621133786,266.786
0.626938775,266.573
0.632743764,266.386
0.638548752,266.316
0.644353741,266.194
0.650158730,266.125
0.655963718,266.026
0.661768707,265.934
0.667573696,265.834
0.673378684,265.747
0.679183673,265.706
0.684988662,265.603
0.690793650,265.58
0.696598639,265.556
0.702403628,265.521
0.708208616,265.533
0.714013605,265.475
0.719818594,265.47
0.725623582,265.479
0.731428571,265.448
0.737233560,265.492
0.743038548,265.438
0.748843537,265.392
0.754648526,265.358
0.760453514,265.25
0.766258503,265.233
0.772063492,265.173
0.777868480,265.107
0.783673469,265.016
0.789478458,264.918
0.795283446,264.853
0.801088435,264.839
0.806893424,264.832
0.812698412,264.777
0.818503401,264.748
0.824308390,264.65
0.830113378,264.705
0.835918367,264.693
0.841723356,264.707
0.847528344,264.761
0.853333333,264.786
0.859138321,264.84
0.864943310,264.865
0.870748299,264.931
0.876553287,264.883
0.882358276,264.926
0.888163265,264.804
0.893968253,264.643
0.899773242,264.641
0.905578231,264.486
0.911383219,264.372
0.917188208,264.343
0.922993197,264.051
0.928798185,263.882
0.934603174,263.601
0.940408163,263.315
0.946213151,263.145
0.952018140,263.042
0.957823129,262.877
0.963628117,262.545
0.969433106,262.764
0.975238095,262.885
0.981043083,263.131
0.986848072,263.364
0.992653061,263.106
0.998458049,262.841
1.004263038,262.713
1.010068027,262.67
1.015873015,262.929
1.021678004,263.069
1.027482993,263.5
1.033287981,263.863
1.039092970,263.945
1.044897959,264.22
1.050702947,264.279
1.056507936,264.27
1.062312925,264.497
1.068117913,264.538
1.073922902,264.639
1.079727891,264.584
1.085532879,264.497
1.091337868,264.869
1.097142857,264.91
1.102947845,265.165
1.108752834,265.403
1.114557823,265.29
1.120362811,265.525
1.126167800,265.512
1.131972789,265.478
1.137777777,265.554
1.143582766,265.413
1.149387755,265.508
1.155192743,265.177
1.160997732,264.725
1.166802721,264.213
1.172607709,263.609
1.178412698,263.215
1.184217687,262.723
1.190022675,262.363
1.195827664,262.102
1.201632653,262.006
1.207437641,262.071
