0.023219954,528.262
0.029024943,527.845
0.034829931,527.577
0.040634920,527.364
0.046439909,527.638
0.052244897,527.945
0.058049886,528.297
0.063854875,528.785
0.069659863,529.158
0.075464852,529.321
0.081269841,529.437
0.087074829,528.677
0.092879818,527.705
0.098684807,526.838
0.104489795,526.117
0.110294784,525.812
0.116099773,525.719
0.121904761,525.731
0.127709750,525.803
0.133514739,526.028
0.139319727,526.266
0.145124716,526.538
0.150929705,526.632
0.156734693,526.659
0.162539682,526.49
0.168344671,526.211
0.174149659,526.054
0.179954648,525.861
0.185759637,525.658
0.191564625,525.55
0.197369614,525.429
0.203174603,525.288
0.208979591,525.293
0.214784580,525.252
0.220589569,525.215
0.226394557,525.27
0.232199546,525.375
0.238004535,525.544
0.243809523,525.765
0.249614512,525.956
0.255419501,526.1
0.261224489,526.184
0.267029478,526.09
0.272834467,525.975
0.278639455,525.793
0.284444444,525.55
0.290249433,525.497
0.296054421,525.418
0.301859410,525.323
0.307664399,525.252
0.313469387,525.046
0.319274376,524.573
0.325079365,523.986
0.330884353,523.112
0.336689342,522.281
0.342494331,521.498
0.348299319,520.109
0.354104308,518.792
0.359909297,513.013
0.365714285,499.349
0.371519274,480.988
0.377324263,475.082
0.383129251,473.047
0.388934240,472.155
0.394739229,472.39
0.400544217,472.272
0.406349206,472.465
0.412154195,471.972
0.417959183,471.579
0.423764172,471.743
0.429569160,471.32
0.435374149,471.162
0.441179138,470.984
0.446984126,470.816
0.452789115,470.258
0.458594104,470.449
0.464399092,470.464
0.470204081,470.221
0.476009070,470.396
0.481814058,469.971
0.487619047,469.671
0.493424036,469.329
0.499229024,468.957
0.505034013,468.726
0.510839002,468.405
0.516643990,468.34
0.522448979,468.302
0.528253968,468.254
0.534058956,468.236
0.539863945,468.339
0.545668934,468.436
0.551473922,468.355
0.557278911,468.583
0.563083900,468.586
0.568888888,468.458
0.574693877,468.572
0.580498866,468.39
0.586303854,468.215
0.592108843,468.157
0.597913832,467.846
0.603718820,467.685
0.609523809,467.545
0.615328798,467.322
0.621133786,467.277
0.626938775,467.178
0.632743764,467.289
0.638548752,467.398
0.644353741,467.634
0.650158730,468.041
0.655963718,468.454
0.661768707,468.989
0.667573696,469.75
0.673378684,470.447
0.679183673,471.65
0.684988662,472.835
0.690793650,474.517
0.696598639,477.697
0.702403628,488.116
0.708208616,518.355
0.714013605,524.581
0.719818594,528.183
0.725623582,529.298
0.731428571,529.255
0.737233560,529.984
0.743038548,530.118
0.748843537,530.064
0.754648526,530.422
0.760453514,530.382
0.766258503,530.041
0.772063492,530.295
0.777868480,530.509
0.783673469,530.176
0.789478458,530.353
0.795283446,530.178
0.801088435,529.843
0.806893424,530.123
0.812698412,529.998
0.818503401,529.7
0.824308390,529.93
0.830113378,529.927
0.835918367,529.863
0.841723356,530.291
0.847528344,530.237
0.853333333,529.937
0.859138321,529.626
0.864943310,529.14
0.870748299,528.909
0.876553287,528.505
0.882358276,528.307
0.888163265,528.089
0.893968253,527.797
0.899773242,527.416
0.905578231,526.965
0.911383219,526.79
0.917188208,526.424
0.922993197,526.361
0.928798185,526.489
0.934603174,526.441
0.940408163,526.525
0.946213151,526.679
0.952018140,526.894
0.957823129,526.942
0.963628117,527.185
0.969433106,527.207
0.975238095,527.13
0.981043083,527.061
0.986848072,526.595
0.992653061,526.146
0.998458049,525.407
1.004263038,524.734
1.010068027,523.897
1.015873015,523.091
1.021678004,522.41
1.027482993,521.265
1.033287981,520.868
1.039092970,519.702
1.044897959,517.701
1.050702947,518.994
1.056507936,512.874
1.062312925,501.77
1.068117913,487.704
1.073922902,481.005
1.079727891,479.376
1.085532879,477.885
1.091337868,477.278
1.097142857,477.516
1.102947845,476.738
1.108752834,476.884
1.114557823,476.557
1.120362811,476.835
1.126167800,476.772
1.131972789,475.954
1.137777777,477.255
1.143582766,477.299
1.149387755,477.099
1.155192743,478.421
1.160997732,477.802
1.166802721,477.758
1.172607709,477.564
1.178412698,476.105
1.184217687,475.891
1.190022675,474.153
1.195827664,473.637
1.201632653,473.325
1.207437641,472.584
1.213242630,472.606
1.219047619,472.703
1.224852607,472.263
1.230657596,472.299
1.236462585,471.91
1.242267573,471.211
1.248072562,471.173
1.253877551,470.778
1.259682539,470.699
1.265487528,470.695
1.271292517,470.409
1.277097505,470.217
1.282902494,470.046
1.288707482,469.859
1.294512471,469.777
1.300317460,469.678
1.306122448,469.556
1.311927437,469.406
1.317732426,469.252
1.323537414,469.235
1.329342403,468.932
1.335147392,468.871
